fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_api,ev_api,ev_api_num,cuota_betano,ev_betano,ev_betano_num,estado_api,estado_betano,confianza,fuente,razon,riesgo,betano_url
2026-08-22,13:45,Nice vs Lorient,,,Tarjetas total +6.5,CARDS_TOTALS OVER.6.5,CARDS_TOTALS:OVER_6_5,2.1%,0.020600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita tarjetas -3.5,CARDS_AWAY UNDER.3.5,CARDS_AWAY:UNDER_3_5,99.3%,0.992700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita tarjetas -2.5,CARDS_AWAY UNDER.2.5,CARDS_AWAY:UNDER_2_5,96.0%,0.959500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,Tarjetas total -6.5,CARDS_TOTALS UNDER.6.5,CARDS_TOTALS:UNDER_6_5,95.7%,0.956600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,94.1%,0.940900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Local corners -6.5,CORNERS_HOME UNDER.6.5,CORNERS_HOME:UNDER_6_5,91.4%,0.913700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL:OVER_18_5,91.3%,0.912900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Local tarjetas +0.5,CARDS_HOME OVER.0.5,CARDS_HOME:OVER_0_5,91.2%,0.911900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,Tarjetas total -5.5,CARDS_TOTALS UNDER.5.5,CARDS_TOTALS:UNDER_5_5,89.7%,0.897000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Goles +1.5,TOTALS OVER.1.5,TOTALS:OVER_1_5,88.1%,0.881500,1.91,0.68,0.683600,,,,EV positivo,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,,,Corners total +7.5,CORNERS_TOTALS OVER.7.5,CORNERS_TOTALS:OVER_7_5,87.2%,0.872200,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,86.8%,0.867900,1.57,0.36,0.362700,,,,EV positivo,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita goles +0.5,TEAM_TOTAL_AWAY OVER.0.5,TEAM_TOTAL_AWAY:OVER_0_5,85.8%,0.857500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL:OVER_6_5,82.8%,0.828100,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita tarjetas -1.5,CARDS_AWAY UNDER.1.5,CARDS_AWAY:UNDER_1_5,82.7%,0.826600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,Local corners -5.5,CORNERS_HOME UNDER.5.5,CORNERS_HOME:UNDER_5_5,82.3%,0.822900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL:OVER_20_5,82.3%,0.822700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Local goles +0.5,TEAM_TOTAL_HOME OVER.0.5,TEAM_TOTAL_HOME:OVER_0_5,82.2%,0.822100,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,1T +0.5,FIRST_HALF_TOTALS OVER.0.5,FIRST_HALF_TOTALS:OVER_0_5,81.7%,0.817300,1.85,0.51,0.512000,,,,EV positivo,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-08-22,13:45,Toulouse vs Lyon,,,Corners total +8.5,CORNERS_TOTALS OVER.8.5,CORNERS_TOTALS:OVER_8_5,79.0%,0.789500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,DOUBLE_CHANCE 12,DOUBLE_CHANCE 12,DOUBLE_CHANCE:12,78.4%,0.784400,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-22,13:45,Toulouse vs Lyon,,,Tarjetas total -4.5,CARDS_TOTALS UNDER.4.5,CARDS_TOTALS:UNDER_4_5,78.4%,0.784300,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,Local tarjetas -3.5,CARDS_HOME UNDER.3.5,CARDS_HOME:UNDER_3_5,77.3%,0.772600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Visita corners +5.5,CORNERS_AWAY OVER.5.5,CORNERS_AWAY:OVER_5_5,75.9%,0.758600,2.05,0.56,0.555100,,,,EV positivo,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Local goles -2.5,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME:UNDER_2_5,75.0%,0.749900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL:OVER_7_5,72.2%,0.722000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Goles +2.5,TOTALS OVER.2.5,TOTALS:OVER_2_5,71.0%,0.710500,3.85,1.74,1.735600,,,,EV positivo,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,BTTS sí,BTTS YES,BTTS:YES,70.5%,0.705100,3.75,1.64,1.644200,,,,EV positivo,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,,,Local tarjetas +1.5,CARDS_HOME OVER.1.5,CARDS_HOME:OVER_1_5,69.8%,0.697800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL:OVER_22_5,69.4%,0.693700,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita goles -2.5,TEAM_TOTAL_AWAY UNDER.2.5,TEAM_TOTAL_AWAY:UNDER_2_5,69.0%,0.690400,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Corners total +9.5,CORNERS_TOTALS OVER.9.5,CORNERS_TOTALS:OVER_9_5,68.6%,0.686000,1.77,0.21,0.214200,,,,EV positivo,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,67.8%,0.677500,1.77,0.20,0.199300,,,,EV positivo,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,65.2%,0.652200,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita corners +6.5,CORNERS_AWAY OVER.6.5,CORNERS_AWAY:OVER_6_5,62.2%,0.621800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL:UNDER_26_5,61.7%,0.617000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Tarjetas total +2.5,CARDS_TOTALS OVER.2.5,CARDS_TOTALS:OVER_2_5,61.6%,0.615700,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,Tarjetas total -3.5,CARDS_TOTALS UNDER.3.5,CARDS_TOTALS:UNDER_3_5,60.7%,0.607200,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL:OVER_8_5,59.7%,0.597100,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,58.0%,0.580000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Corners total +10.5,CORNERS_TOTALS OVER.10.5,CORNERS_TOTALS:OVER_10_5,57.0%,0.569600,2.05,0.17,0.167700,,,,EV positivo,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,DOUBLE_CHANCE:1X,56.3%,0.563400,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-22,13:45,Toulouse vs Lyon,,,Local tarjetas -2.5,CARDS_HOME UNDER.2.5,CARDS_HOME:UNDER_2_5,56.2%,0.562200,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,55.7%,0.556600,1.73,-0.04,-0.037100,,,,EV negativo,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-22,13:45,Toulouse vs Lyon,,,Corners total -11.5,CORNERS_TOTALS UNDER.11.5,CORNERS_TOTALS:UNDER_11_5,54.9%,0.549500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL:OVER_24_5,53.9%,0.539400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL:UNDER_9_5,53.3%,0.533400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita tarjetas +0.5,CARDS_AWAY OVER.0.5,CARDS_AWAY:OVER_0_5,52.8%,0.527600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,Local corners +3.5,CORNERS_HOME OVER.3.5,CORNERS_HOME:OVER_3_5,51.6%,0.516200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Local goles +1.5,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME:OVER_1_5,51.5%,0.515200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,FIRST_HALF_TOTALS:OVER_1_5,50.7%,0.506800,5.25,1.66,1.660500,,,,EV positivo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,50.1%,0.501000,2.88,0.44,0.442800,,,,EV positivo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,49.9%,0.499000,1.40,-0.30,-0.301400,,,,EV negativo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,FIRST_HALF_TOTALS:UNDER_1_5,49.3%,0.493200,1.12,-0.45,-0.447600,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-08-22,13:45,Toulouse vs Lyon,,,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,48.5%,0.484800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,,,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,48.4%,0.483800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita tarjetas -0.5,CARDS_AWAY UNDER.0.5,CARDS_AWAY:UNDER_0_5,47.2%,0.472400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,46.7%,0.466600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL:UNDER_24_5,46.1%,0.460600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Corners total +11.5,CORNERS_TOTALS OVER.11.5,CORNERS_TOTALS:OVER_11_5,45.1%,0.450500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,DNB local,DRAW_NO_BET HOME,DRAW_NO_BET:HOME,44.3%,0.443400,2.00,-0.11,-0.113200,,,,EV negativo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-22,13:45,Toulouse vs Lyon,,,Local tarjetas +2.5,CARDS_HOME OVER.2.5,CARDS_HOME:OVER_2_5,43.8%,0.437800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Gana visita,1X2 AWAY,1X2:AWAY,43.7%,0.436600,3.60,0.57,0.571700,,,,EV positivo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Corners total -10.5,CORNERS_TOTALS UNDER.10.5,CORNERS_TOTALS:UNDER_10_5,43.0%,0.430400,1.70,-0.27,-0.268300,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita goles -1.5,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY:UNDER_1_5,42.0%,0.420000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL:UNDER_8_5,40.3%,0.402900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Tarjetas total +3.5,CARDS_TOTALS OVER.3.5,CARDS_TOTALS:OVER_3_5,39.3%,0.392800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,Tarjetas total -2.5,CARDS_TOTALS UNDER.2.5,CARDS_TOTALS:UNDER_2_5,38.4%,0.384300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL:OVER_26_5,38.3%,0.383000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita corners -6.5,CORNERS_AWAY UNDER.6.5,CORNERS_AWAY:UNDER_6_5,37.8%,0.378200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Gana local,1X2 HOME,1X2:HOME,34.8%,0.347800,4.20,0.46,0.460800,,,,EV positivo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Local corners +4.5,CORNERS_HOME OVER.4.5,CORNERS_HOME:OVER_4_5,32.2%,0.322500,1.80,-0.42,-0.419600,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Corners total -9.5,CORNERS_TOTALS UNDER.9.5,CORNERS_TOTALS:UNDER_9_5,31.4%,0.314000,1.95,-0.39,-0.387700,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Visita goles +2.5,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY:OVER_2_5,31.0%,0.309600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,,,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL:UNDER_22_5,30.6%,0.306300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-22,13:45,Toulouse vs Lyon,,,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,30.2%,0.302200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,BTTS no,BTTS NO,BTTS:NO,29.5%,0.294900,1.22,-0.64,-0.640300,,,,EV negativo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-22,13:45,Toulouse vs Lyon,10Bet,,Goles -2.5,TOTALS UNDER.2.5,TOTALS:UNDER_2_5,28.9%,0.289500,1.22,-0.65,-0.646900,,,,EV negativo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
