fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_justa,cuota_api,ev_api,ev_api_num,dif_api_vs_justa,ratio_api_vs_justa,cuota_betano,ev_betano,ev_betano_num,dif_betano_vs_justa,ratio_betano_vs_justa,estado_api,estado_betano,perfil_pick,prioridad_mercado,score,score_num,alerta_valor,cobertura_betano,confianza,fuente,razon,riesgo,betano_url
2026-09-09,14:00,Chelsea vs Leeds,,,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL:OVER_8_5,40.8%,0.407500,2.45,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,43.74,43.745000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,10Bet,,Local corners +6.5,CORNERS_HOME OVER.6.5,CORNERS_HOME:OVER_6_5,39.4%,0.393700,2.54,1.95,-0.23,-0.232300,-0.59,0.77,,,,,,EV negativo,No encontrado en Betano,Evitar,4,32.19,32.188000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,38.6%,0.385600,2.59,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,68.56,68.560000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,10Bet,Betano,Goles -1.5,TOTALS UNDER.1.5,TOTALS:UNDER_1_5,38.5%,0.384800,2.60,1.85,-0.29,-0.288100,-0.75,0.71,4.20,0.62,0.616200,1.60,1.62,EV negativo,EV positivo Betano,Evitar,1,37.15,37.151000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,10Bet,Betano,Gana local,1X2 HOME,1X2:HOME,37.0%,0.370100,2.70,2.80,0.04,0.036300,0.10,1.04,1.67,-0.38,-0.381900,-1.03,0.62,EV positivo,EV negativo Betano,Equilibrado,7,74.56,74.557000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Visita goles -0.5,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY:UNDER_0_5,36.8%,0.367900,2.72,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,52.79,52.788000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,Betano,Tarjetas total +3.5,CARDS_TOTALS OVER.3.5,CARDS_TOTALS:OVER_3_5,35.3%,0.352800,2.83,,,,,,1.65,-0.42,-0.417900,-1.19,0.58,Sin cuota/EV,EV negativo Betano,Solo modelo,3,44.59,44.591000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Visita tarjetas +3.5,CARDS_AWAY OVER.3.5,CARDS_AWAY:OVER_3_5,35.3%,0.352800,2.83,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,38.28,38.277000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,10Bet,Betano,Corners total +9.5,CORNERS_TOTALS OVER.9.5,CORNERS_TOTALS:OVER_9_5,34.7%,0.347000,2.88,1.77,-0.39,-0.385800,-1.11,0.61,1.82,-0.37,-0.368500,-1.06,0.63,EV negativo,EV negativo Betano,Evitar,6,40.86,40.863000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,10Bet,Betano,Goles +2.5,TOTALS OVER.2.5,TOTALS:OVER_2_5,34.5%,0.345000,2.90,3.55,0.22,0.224600,0.65,1.22,1.70,-0.41,-0.413500,-1.20,0.59,EV positivo,EV negativo Betano,Equilibrado,8,79.92,79.923000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,Betano,Local goles -0.5,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME:UNDER_0_5,34.0%,0.339600,2.94,,,,,,5.30,0.80,0.799900,2.35,1.80,Sin cuota/EV,EV positivo Betano,Solo modelo,4,70.76,70.758000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,10Bet,Betano,Gana visita,1X2 AWAY,1X2:AWAY,32.9%,0.328900,3.04,5.75,0.89,0.891200,2.71,1.89,4.85,0.60,0.595200,1.81,1.60,EV positivo,EV positivo Betano,Equilibrado,7,89.46,89.456000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL:UNDER_24_5,32.4%,0.324200,3.08,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,35.42,35.416000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL:UNDER_6_5,31.3%,0.313400,3.19,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,34.34,34.337000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,10Bet,Betano,Empate,1X2 DRAW,1X2:DRAW,30.1%,0.301000,3.32,1.80,-0.46,-0.458300,-1.52,0.54,4.10,0.23,0.234100,0.78,1.23,EV negativo,EV positivo Betano,Evitar,7,49.59,49.594000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,Betano,Local goles +1.5,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME:OVER_1_5,29.4%,0.293600,3.41,,,,,,1.65,-0.52,-0.515600,-1.76,0.48,Sin cuota/EV,EV negativo Betano,Solo modelo,4,45.11,45.114000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,28.5%,0.285100,3.51,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,44.51,44.506000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,28.3%,0.283400,3.53,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,31.34,31.338000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,26.4%,0.264200,3.78,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,42.42,42.424000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,10Bet,,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,24.2%,0.242400,4.12,1.77,-0.57,-0.570900,-2.35,0.43,,,,,,EV negativo,No encontrado en Betano,Evitar,4,10.97,10.966000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,Betano,Corners total +10.5,CORNERS_TOTALS OVER.10.5,CORNERS_TOTALS:OVER_10_5,23.7%,0.236600,4.23,,,,,,2.35,-0.44,-0.444000,-1.88,0.56,Sin cuota/EV,EV negativo Betano,Solo modelo,6,54.56,54.560000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Visita tarjetas -1.5,CARDS_AWAY UNDER.1.5,CARDS_AWAY:UNDER_1_5,19.9%,0.199100,5.02,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,22.91,22.915000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL:UNDER_22_5,19.5%,0.195200,5.12,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,22.52,22.525000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,Betano,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,18.5%,0.184700,5.41,,,,,,2.30,-0.58,-0.575200,-3.11,0.42,Sin cuota/EV,EV negativo Betano,Solo modelo,3,25.27,25.271000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,10Bet,Betano,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,15.8%,0.157600,6.35,2.70,-0.57,-0.574500,-3.65,0.43,2.67,-0.58,-0.579200,-3.68,0.42,EV negativo,EV negativo Betano,Evitar,1,-9.85,-9.849000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Corners total +11.5,CORNERS_TOTALS OVER.11.5,CORNERS_TOTALS:OVER_11_5,15.1%,0.151300,6.61,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,45.13,45.134000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,15.1%,0.151200,6.61,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,31.12,31.120000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,10.9%,0.108800,9.19,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,26.88,26.882000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL:UNDER_20_5,10.2%,0.101500,9.86,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,13.15,13.147000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,Betano,Local goles +2.5,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME:OVER_2_5,9.6%,0.095600,10.46,,,,,,2.92,-0.72,-0.720800,-7.54,0.28,Sin cuota/EV,EV negativo Betano,Solo modelo,4,23.56,23.559000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,8.4%,0.083900,11.92,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,16.39,16.392000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Visita goles +2.5,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY:OVER_2_5,8.0%,0.080300,12.45,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,24.03,24.030000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Visita tarjetas -0.5,CARDS_AWAY UNDER.0.5,CARDS_AWAY:UNDER_0_5,5.0%,0.049800,20.09,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,7.98,7.979000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL:UNDER_18_5,4.5%,0.044500,22.49,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,7.45,7.446000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Visita corners +5.5,CORNERS_AWAY OVER.5.5,CORNERS_AWAY:OVER_5_5,4.2%,0.042000,23.80,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,20.20,20.202000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Tarjetas total +6.5,CARDS_TOTALS OVER.6.5,CARDS_TOTALS:OVER_6_5,3.4%,0.033500,29.84,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,11.35,11.351000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,14:00,Chelsea vs Leeds,,,Visita corners +6.5,CORNERS_AWAY OVER.6.5,CORNERS_AWAY:OVER_6_5,1.4%,0.014200,70.49,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,17.42,17.419000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/chelsea-fc-leeds-united/91874550/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL:OVER_18_5,97.3%,0.973400,1.03,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,100.34,100.344000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local tarjetas -3.5,CARDS_HOME UNDER.3.5,CARDS_HOME:UNDER_3_5,96.6%,0.966200,1.03,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,99.62,99.623000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Tarjetas total -6.5,CARDS_TOTALS UNDER.6.5,CARDS_TOTALS:UNDER_6_5,95.5%,0.955400,1.05,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,103.54,103.538000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL:OVER_20_5,93.4%,0.934400,1.07,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,96.44,96.442000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Visita goles -2.5,TEAM_TOTAL_AWAY UNDER.2.5,TEAM_TOTAL_AWAY:UNDER_2_5,92.0%,0.919700,1.09,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,107.97,107.970000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,Betano,Tarjetas total -5.5,CARDS_TOTALS UNDER.5.5,CARDS_TOTALS:UNDER_5_5,89.5%,0.894600,1.12,,,,,,1.50,0.34,0.341900,0.38,1.34,Sin cuota/EV,EV positivo Betano,Solo modelo,3,110.93,110.929000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local tarjetas -2.5,CARDS_HOME UNDER.2.5,CARDS_HOME:UNDER_2_5,87.9%,0.879500,1.14,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,90.95,90.949000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local goles -2.5,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME:UNDER_2_5,87.6%,0.876200,1.14,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,103.62,103.622000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Visita tarjetas +0.5,CARDS_AWAY OVER.0.5,CARDS_AWAY:OVER_0_5,86.5%,0.864700,1.16,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,89.47,89.466000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
