fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_api,ev_api,ev_api_num,cuota_betano,ev_betano,ev_betano_num,estado_api,estado_betano,confianza,fuente,razon,riesgo,betano_url
2026-07-26,16:30,Flamengo vs Sao Paulo,10Bet,Betano,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,29.7%,0.297200,3.10,-0.08,-0.078700,3.05,-0.09,-0.093500,EV negativo,EV negativo Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,29.2%,0.292200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,29.0%,0.289600,,,,2.82,-0.18,-0.183300,Sin cuota/EV,EV negativo Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,10Bet,Betano,Local corners +6.5,CORNERS_HOME OVER.6.5,CORNERS_HOME:OVER_6_5,26.8%,0.267600,1.95,-0.48,-0.478200,,,,EV negativo,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Visita corners +6.5,CORNERS_AWAY OVER.6.5,CORNERS_AWAY:OVER_6_5,26.8%,0.267600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,10Bet,Betano,Gana visita,1X2 AWAY,1X2:AWAY,24.4%,0.243800,7.00,0.71,0.706900,6.90,0.68,0.682200,EV positivo,EV positivo Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,10Bet,Betano,Empate,1X2 DRAW,1X2:DRAW,24.2%,0.242500,1.80,-0.56,-0.563600,4.25,0.03,0.030600,EV negativo,EV positivo Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,10Bet,Betano,Goles -1.5,TOTALS UNDER.1.5,TOTALS:UNDER_1_5,24.0%,0.239600,1.65,-0.60,-0.604700,3.70,-0.11,-0.113500,EV negativo,EV negativo Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,23.8%,0.238100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,10Bet,Betano,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,23.8%,0.238100,1.85,-0.56,-0.559600,,,,EV negativo,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Local goles +2.5,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME:OVER_2_5,23.6%,0.236200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL:UNDER_6_5,23.5%,0.235500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,23.1%,0.231100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL:UNDER_22_5,22.2%,0.222300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Visita tarjetas -1.5,CARDS_AWAY UNDER.1.5,CARDS_AWAY:UNDER_1_5,19.9%,0.199100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Local goles -0.5,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME:UNDER_0_5,18.7%,0.187300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,18.6%,0.186300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Tarjetas total -3.5,CARDS_TOTALS UNDER.3.5,CARDS_TOTALS:UNDER_3_5,17.0%,0.170000,,,,2.67,-0.55,-0.546100,Sin cuota/EV,EV negativo Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL:UNDER_20_5,11.9%,0.118900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Visita goles +2.5,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY:OVER_2_5,9.5%,0.094800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Tarjetas total -2.5,CARDS_TOTALS UNDER.2.5,CARDS_TOTALS:UNDER_2_5,7.1%,0.071500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Local tarjetas -0.5,CARDS_HOME UNDER.0.5,CARDS_HOME:UNDER_0_5,6.1%,0.060800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL:UNDER_18_5,5.4%,0.053700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Flamengo vs Sao Paulo,,Betano,Visita tarjetas -0.5,CARDS_AWAY UNDER.0.5,CARDS_AWAY:UNDER_0_5,5.0%,0.049800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/flamengo-rj-sao-paulo-sp/89242132/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL:OVER_18_5,92.8%,0.928000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Local tarjetas +0.5,CARDS_HOME OVER.0.5,CARDS_HOME:OVER_0_5,92.6%,0.925700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Visita tarjetas +0.5,CARDS_AWAY OVER.0.5,CARDS_AWAY:OVER_0_5,92.6%,0.925700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Tarjetas total +2.5,CARDS_TOTALS OVER.2.5,CARDS_TOTALS:OVER_2_5,89.1%,0.891200,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Local corners -6.5,CORNERS_HOME UNDER.6.5,CORNERS_HOME:UNDER_6_5,88.9%,0.889300,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Local goles -2.5,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME:UNDER_2_5,86.2%,0.861900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,84.9%,0.848800,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL:OVER_20_5,84.8%,0.848300,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Visita goles -2.5,TEAM_TOTAL_AWAY UNDER.2.5,TEAM_TOTAL_AWAY:UNDER_2_5,82.8%,0.828400,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Local corners -5.5,CORNERS_HOME UNDER.5.5,CORNERS_HOME:UNDER_5_5,78.5%,0.785100,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Corners total +7.5,CORNERS_TOTALS OVER.7.5,CORNERS_TOTALS:OVER_7_5,78.0%,0.779800,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Tarjetas total +3.5,CARDS_TOTALS OVER.3.5,CARDS_TOTALS:OVER_3_5,76.2%,0.761900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Visita goles +0.5,TEAM_TOTAL_AWAY OVER.0.5,TEAM_TOTAL_AWAY:OVER_0_5,75.8%,0.758500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,10Bet,Betano,Goles +1.5,TOTALS OVER.1.5,TOTALS:OVER_1_5,75.1%,0.751300,2.10,0.58,0.577800,1.33,-0.00,-0.000800,EV positivo,EV negativo Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,DOUBLE_CHANCE 12,DOUBLE_CHANCE 12,DOUBLE_CHANCE:12,74.3%,0.742600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Local tarjetas -3.5,CARDS_HOME UNDER.3.5,CARDS_HOME:UNDER_3_5,73.6%,0.736000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Visita tarjetas -3.5,CARDS_AWAY UNDER.3.5,CARDS_AWAY:UNDER_3_5,73.6%,0.736000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL:OVER_6_5,73.3%,0.733000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Local tarjetas +1.5,CARDS_HOME OVER.1.5,CARDS_HOME:OVER_1_5,73.3%,0.732600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Visita tarjetas +1.5,CARDS_AWAY OVER.1.5,CARDS_AWAY:OVER_1_5,73.3%,0.732600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Tarjetas total -6.5,CARDS_TOTALS UNDER.6.5,CARDS_TOTALS:UNDER_6_5,73.2%,0.732400,,,,1.57,0.15,0.149900,Sin cuota/EV,EV positivo Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL:OVER_22_5,73.0%,0.729500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Local goles +0.5,TEAM_TOTAL_HOME OVER.0.5,TEAM_TOTAL_HOME:OVER_0_5,72.2%,0.721600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,10Bet,Betano,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,71.5%,0.714900,1.70,0.22,0.215400,,,,EV positivo,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,10Bet,Betano,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,71.4%,0.714100,1.30,-0.07,-0.071600,1.33,-0.05,-0.050200,EV negativo,EV negativo Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,10Bet,Betano,1T +0.5,FIRST_HALF_TOTALS OVER.0.5,FIRST_HALF_TOTALS:OVER_0_5,69.9%,0.698800,2.10,0.47,0.467500,1.47,0.03,0.027200,EV positivo,EV positivo Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Corners total -11.5,CORNERS_TOTALS UNDER.11.5,CORNERS_TOTALS:UNDER_11_5,69.7%,0.696800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Corners total +8.5,CORNERS_TOTALS OVER.8.5,CORNERS_TOTALS:OVER_8_5,66.7%,0.667200,,,,1.62,0.08,0.080900,Sin cuota/EV,EV positivo Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL:UNDER_9_5,66.6%,0.665900,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,10Bet,Betano,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,FIRST_HALF_TOTALS:UNDER_1_5,66.3%,0.662600,1.07,-0.29,-0.291000,1.39,-0.08,-0.079000,EV negativo,EV negativo Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,66.1%,0.661400,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,63.4%,0.634300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,10Bet,Betano,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,62.9%,0.628800,1.70,0.07,0.069000,,,,EV positivo,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Visita corners -6.5,CORNERS_AWAY UNDER.6.5,CORNERS_AWAY:UNDER_6_5,60.6%,0.606300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL:OVER_7_5,60.1%,0.601300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,DOUBLE_CHANCE:1X,59.6%,0.596000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,59.4%,0.593900,,,,1.40,-0.17,-0.168500,Sin cuota/EV,EV negativo Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Visita goles -1.5,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY:UNDER_1_5,58.5%,0.584600,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
2026-07-26,16:30,Gremio vs Fluminense,,Betano,Corners total -10.5,CORNERS_TOTALS UNDER.10.5,CORNERS_TOTALS:UNDER_10_5,58.3%,0.583000,,,,1.42,-0.17,-0.172100,Sin cuota/EV,EV negativo Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/gremio-rs-fluminense-rj/89242104/
